2024-11-11,55000,192600,416000,1482046,211000,311500,94600,176000,304000,268744,152662,199678,121300,33700,254500,92700,56500,89900,108500,103400,21050,15750,74900,134300,146200,108500,61800,348500,22250,105200,122000,212000,112400,50700,56500,1125000,20900,200000,16100,14600,317500,44400,23800,193900,116600,113600,57800,37300,92600,116100,11820,17336,23100,79100,409637,38100,108700,37550,29000,17860,49350,347000,166700,209000,132500,50600,75400,39800,77900,67900,23350,260500,99000,8513,10110,10020,339000,61100,28700,3797,40450,41700,113000,77600,17170,13660,52800,26250,111900,114296,46750,45800,83100,390000,64100,113800,36800,22850,29750,266000,96700,34000,38800,128600,114900,2870,37750,69700,22600,17447,353000,107700,9460,17920,64700,18160,32980,40000,46250,243000,3520,61700,40000,59600,60200,31900,39550,195300,25900,28950,7470,97055,136900,395000,50200,4453,562000,31800,41400,3610,20050,234000,17300,39200,39850,18670,44150,154000,44900,4355,8490,8290,60500,139800,295500,16070,30250,52200,29800,12200,145600,112600,58500,50700,4560,17610,35050,28500,114400,23650,44800,62700,5600,85500,43050,6600,47550,19940,13890,92900,16010,24500,42780,13680,19460,50100,17200,14510,18280,10860,28650,16080,70500,49800,9780,11800,8700,19630,11520
2024-11-12,53000,185800,427000,1452611,207000,305000,91900,181400,305500,258954,145472,200648,120000,33250,255500,92700,55800,87900,106500,101000,20500,16020,74600,137300,143300,115700,61400,344000,21500,104000,122900,205500,111000,49200,56900,1142000,20850,194200,16110,14430,295500,43500,23200,187700,111200,109000,55100,36800,89500,114400,11580,16723,22300,77400,407175,37100,104000,36850,28250,17600,47650,334500,166700,205500,126900,50400,75300,38750,76100,67500,21950,256500,98100,8333,10000,9830,313000,62000,28700,3760,40650,40950,110100,76800,17200,13530,52300,27100,108200,110348,45450,43950,80200,381500,62500,104200,34700,22250,28950,258000,96300,32550,37950,127600,111500,2830,38500,68100,22000,17447,350500,107600,9490,17710,63600,18340,30580,40050,44550,243500,3470,60800,38650,57900,57300,32150,38000,190500,25700,29850,7330,95909,133500,390000,48950,4341,543000,30800,40850,3585,19900,218500,16920,38200,38600,18210,42800,146800,44950,4375,8050,8250,58100,129300,284500,15420,30400,50300,28850,11590,139000,109200,55800,48850,4550,17390,34500,28300,111500,22300,43700,62500,5380,84700,42350,6300,46900,19220,13890,91000,15950,23650,44099,13510,18230,47150,17230,13800,18080,10430,28000,15300,70100,49500,9490,10830,8840,19040,10970
2024-11-13,50600,182900,412000,1398157,199900,289000,90800,182200,289000,250142,144858,191149,117000,33400,253000,91000,56000,87700,104200,98600,20250,17020,74000,136000,139200,109800,60600,336000,22200,103600,123000,198800,106800,47500,56500,981000,20750,198600,16110,14380,294000,42600,23300,185600,111900,104100,54900,33800,85600,113700,11230,16157,21700,75500,395851,34300,105400,36700,27350,16990,46200,332500,165900,204500,123800,49600,75200,37850,75800,66200,21750,246500,97800,8074,9960,9640,312500,62800,28350,3755,39750,41050,106800,74800,16720,13200,51100,26900,108200,104051,44400,40800,79600,353000,62200,100100,33900,21600,28750,247000,96300,31600,36900,121900,110300,2750,39000,67100,22100,17362,356000,101900,9420,17690,62500,17950,28260,40400,40450,231000,3450,60300,39000,57200,56600,30250,37200,182100,26000,28050,7220,93903,127700,384000,48100,4217,542000,30000,39950,3445,20050,224000,17000,35400,37650,17360,41100,140200,43750,4215,7880,8200,57000,133000,284000,14540,29350,50000,28100,11000,135300,109400,55800,49200,4165,16920,33750,27300,108300,21600,41550,59100,5090,83700,41900,5980,44150,18620,13060,89500,15750,22300,42497,13040,17510,48550,16200,13620,17880,10350,25600,14600,67400,48450,9330,10510,8630,18750,10600
2024-11-14,49900,173000,422000,1408459,201500,310000,92500,188500,287500,258954,145910,179517,115800,32800,255500,89900,56500,89700,102700,95600,20100,17620,73900,139400,138400,105600,59800,335500,23100,102400,120800,217500,106400,47300,56400,1025000,22450,198400,15880,14330,293500,41150,23700,192900,107000,103500,55100,39200,78300,112100,11720,16506,22350,79900,397328,33600,105500,36050,26250,16530,46400,357000,162200,204500,122400,48250,75700,37000,76800,69700,21000,240500,98000,8961,10000,9900,296000,61700,28800,3852,39250,40500,102800,71300,16870,13100,50800,29850,111000,96155,44450,39650,78900,379000,64000,97600,32500,21950,28650,245000,92800,32350,38300,129900,104300,2595,38250,68700,22250,18132,362000,105000,9350,17640,61000,17780,29060,40800,40500,228000,3435,62500,39100,60500,56700,28100,37300,179200,28550,28950,7150,91706,129400,384000,48250,4298,529000,29400,40600,3700,20000,232500,16750,34450,37400,16860,39450,140100,45100,4280,8970,8150,56300,128700,273000,14480,30450,49750,28050,10990,134800,111000,53400,49450,4520,17500,33700,27150,107700,21450,40750,59100,4855,83800,41650,6020,42650,18700,11460,87600,16190,23800,40613,13520,17650,47300,18210,13260,18180,10280,24500,14470,64400,51300,9380,10280,8620,18760,10600
2024-11-15,53500,178200,371000,1379024,206000,277500,91600,190000,278000,241331,145033,162457,117300,34050,251500,89600,53700,88500,96100,97600,20250,18240,71400,139600,135200,89700,59100,334000,22600,101800,118100,213500,110100,45500,55900,1033000,21850,205000,15890,14230,289500,41500,24150,189600,108100,103300,54300,39100,77600,112700,11890,16072,21900,73400,400775,31100,101600,35900,25150,16850,44700,338000,162100,202000,120500,46850,75700,37850,76400,65900,20850,246500,97100,8403,10030,9910,289500,62300,28900,3569,39400,40750,102500,72800,17110,13220,51400,28100,109700,96907,44450,39850,77900,362500,64800,88800,32000,22000,27350,240000,90000,31850,37900,122600,102100,2595,39750,67200,22200,17790,326000,104100,9320,17880,59700,18220,27820,40450,40900,230500,3510,62100,40050,61600,57800,27500,36950,178700,25800,28650,7470,91992,130000,385000,51700,4250,537000,29950,39900,3585,20650,237500,16720,32800,38150,15720,37200,138600,44600,4295,9590,8150,55700,135400,280000,15000,30150,50300,27700,11170,131000,111000,54300,48800,4545,17690,34200,27500,106300,21050,40350,59700,4925,83000,42200,6070,41500,18050,11180,86800,16020,23000,39718,13510,17480,47000,16250,13940,18320,10450,24350,14410,66400,49550,9900,10600,8800,19390,10700
2024-11-18,56700,171700,383500,1348117,217000,290000,96700,190800,289500,256996,151346,167109,124000,35100,258500,91500,53500,90100,101900,108800,20800,18060,73400,148300,138600,88800,60200,369000,23600,104500,116700,227500,112500,47900,55300,1006000,21550,211500,16190,14380,295000,41800,24200,194400,110000,101200,56500,38100,78800,118700,11690,16601,22650,65900,386497,30450,105800,37350,26250,17710,44850,337000,163600,205500,119700,47900,77100,38050,72400,65400,21500,257500,97600,8742,10050,10040,285000,63800,28950,3722,40850,41450,107400,73300,17050,13370,51900,28250,110900,99069,46050,40350,78900,361000,63900,85200,31600,20550,28250,234500,97400,31950,39300,122400,106500,2690,38800,68200,22450,17918,339000,106400,9300,18150,61000,18010,26660,42100,39600,240000,3650,58000,39300,62400,58900,27400,42050,183000,26600,29200,7410,92661,132000,393000,51100,4442,544000,31400,42500,3600,20750,209000,16990,33900,36900,16900,39500,130900,45300,4440,10020,8180,58100,135900,284000,15830,30650,50500,28100,11260,127500,115900,56000,50500,4345,18140,34950,28200,113000,20950,41000,58800,5100,84300,42650,6390,43750,18760,12200,88500,16140,24000,39764,13840,18320,47600,17190,13500,18560,10620,24150,14330,67600,49400,9800,10670,8760,19880,10880
2024-11-19,56300,170600,393500,1352533,215500,291000,95300,193000,288500,253569,151346,166237,121400,36250,250500,91600,53700,90800,112400,104800,21100,18320,74300,148300,139900,90200,59900,364500,23950,103500,115900,224500,111100,49050,55500,1002000,22400,216000,16390,14440,305500,41750,24650,199200,110000,97500,59800,37050,78100,120500,11750,16365,22700,67200,375172,29050,107100,38200,26600,17700,46300,334000,165700,208000,117400,49450,76900,38000,71400,65300,21500,270500,97800,8612,10200,10010,283500,62800,28250,3815,40550,41700,106800,73400,17090,13290,51200,28250,118200,98693,45950,41250,79600,369500,66400,88200,33150,20700,28050,232000,97500,34000,39200,125000,107100,2665,39050,70300,22250,17875,340500,108000,9300,18010,59900,18040,27900,46000,38250,234000,3625,57900,39400,62700,59000,26900,41200,188000,26100,29250,7220,91037,128400,388500,50500,4442,535000,31500,42300,3590,20850,211000,17000,34200,36750,16690,38750,130100,46200,4600,10160,8190,58800,131300,279000,15830,30850,50400,28300,11460,129800,118000,54800,50000,4335,18250,34700,28000,113900,20800,42700,56700,5150,81900,42350,6390,44300,19030,11910,89300,15990,23850,38681,13840,18200,47550,17260,13580,18310,10700,23550,14150,66500,51200,10000,10650,8860,19970,11030
2024-11-20,55300,170600,400500,1380496,218500,295000,98100,193100,291500,254059,150294,165946,121800,35500,255000,95600,55700,93000,113200,105200,21250,18320,76300,147500,139700,88000,61100,374000,23700,104600,115500,236000,111100,48150,56700,1008000,21700,217500,16610,14660,308000,43300,24500,204000,110000,97900,58600,37550,79800,122400,11900,16110,22700,65200,374188,29400,107800,38800,26850,17860,49650,321000,165700,215000,117100,49950,77200,37800,76100,65300,21750,284500,103400,8572,10570,9860,281000,63700,28150,3904,40550,42050,106100,74400,17280,13490,50500,28250,122100,98693,46000,40000,81300,367000,67100,87800,33200,20550,28000,237000,97000,33650,39150,126600,107500,2725,39100,69800,22050,18174,343000,110000,9590,18010,60100,18760,26920,45200,37150,233500,3655,56600,38300,62400,59200,26650,42750,182400,25300,29200,7230,90655,128200,401500,51700,4303,535000,31700,42100,3570,20850,213000,17050,34050,36500,16590,38350,131900,46300,4530,10220,8330,58400,129400,272500,15220,30850,51400,28050,11460,132600,119800,53700,49100,4425,17800,35750,27800,117200,20950,43200,57900,5500,83200,42400,6270,43750,19550,11800,87600,16350,22600,37268,13720,18160,47800,17080,13320,18290,10740,23700,14250,65300,54900,10440,10350,8820,20600,11180
2024-11-21,56400,168800,400500,1371665,215500,304000,97600,189700,294500,258954,152312,169727,121600,35150,254000,97300,55500,92600,118900,104600,21100,18700,76200,146000,140400,89400,61600,371500,23650,103800,115900,228500,111600,49050,56300,957000,20900,214000,16790,14760,307000,44000,24300,198300,108800,97600,59700,35850,80400,120900,11810,15874,22700,66500,351047,27950,107200,38900,26800,18260,48500,314000,165000,213000,117200,49600,79600,36950,75300,62700,21800,276500,103000,8672,10880,9920,281000,63400,28200,3890,41050,41950,106700,74400,17350,13500,50400,25050,122000,98787,45800,39400,79200,359000,62100,87000,32900,21100,27850,222500,97600,33600,39100,124500,103500,2740,38800,68800,21950,18517,341000,109300,9850,18030,61800,18680,26260,46450,36300,233000,3605,58300,38700,62600,58800,26900,40000,183900,24800,29550,7280,90368,129600,401500,51600,4298,512000,31200,42050,3605,21050,218000,17240,34000,36900,16740,38450,134600,45700,4425,10190,8490,56000,130300,269000,15020,31400,51400,28250,11440,129000,120000,53100,48800,4425,18450,35650,28000,115200,21300,42850,55800,5570,82500,42750,6290,43800,20000,11600,89600,16410,22000,37032,13550,18100,48500,17420,13360,18450,10710,23450,14220,62600,55600,10420,10410,8800,20250,11050
2024-11-22,56000,176700,405000,1374609,217000,303500,97800,190000,298000,263359,152136,172925,123000,36050,254000,98400,55700,93300,117600,106500,21300,18590,76800,147100,140100,92800,62500,381000,23750,104600,119200,237000,112000,49350,57200,946000,22100,214000,16760,14800,308500,44500,24300,201500,109100,95400,59200,38150,87500,120000,12030,15648,23600,66400,373695,27100,108500,38450,27000,18260,47850,325500,164700,216500,115100,49750,79700,37100,75900,64200,21650,272000,102500,8692,11090,9840,278000,62600,28300,3843,42200,42200,106500,74700,17370,13400,51000,25800,122300,106964,46200,39850,79400,363000,64800,87700,32550,20950,28100,229500,96600,33150,38750,126200,105900,2740,39950,71200,22150,19329,338000,108000,9960,18030,62000,18750,26340,46350,34600,234000,3620,58000,39050,61900,59000,26600,41400,179500,25900,29050,7240,89795,130000,404000,51000,4276,532000,31300,42100,3625,20950,224000,17020,34050,36650,17030,39450,134500,46350,4430,10350,8480,56000,132500,213500,15000,31500,50900,28250,11210,129100,119900,54100,45050,4465,18500,35500,28200,113600,20900,43050,56000,5570,81800,42800,6250,46150,20700,11430,88800,16390,21150,36372,13820,18200,48900,17380,14070,18400,10870,23550,14460,65800,56600,10410,10580,8490,20250,11000
2024-11-25,57900,177000,419500,1409931,219000,301500,97200,193200,306500,271681,155030,181068,123700,36150,246500,98000,56400,94200,119600,106000,21700,18880,76600,148800,144900,95300,62900,375000,23750,103500,117900,242000,113300,51700,56800,903000,22150,214000,16850,14650,307000,44800,24200,216500,108400,100900,58500,37750,87700,123000,11910,15865,23450,67700,353509,28400,109300,38250,28200,18800,49950,326000,172600,219000,118200,53400,80600,38250,76700,62300,20950,270500,98900,8443,11240,9880,280000,62800,27400,3904,41600,41850,106500,73100,17270,13380,50900,26400,125000,105836,46400,41000,80000,386500,60000,92900,33900,21000,28100,223000,99200,33600,39800,126700,106500,2750,39850,71700,22450,19586,341000,106800,9960,18110,62000,18410,30020,47650,35600,233500,3615,57100,38550,63500,60700,27000,40950,171200,26900,28650,7470,91419,131800,397500,51800,4405,521000,31400,42550,3715,20600,213500,17100,36650,35750,18600,41950,136000,46900,4460,10240,8560,58300,134000,204000,17050,32700,52000,29100,11940,126300,118200,54100,44750,4425,19170,35950,28500,111000,21000,42550,57000,5710,81800,43550,6420,46850,20850,11970,88500,16190,21100,40331,14030,18650,49250,17610,14070,18570,11450,24400,14750,66600,56700,10610,10390,8970,20200,11210
2024-11-26,58300,177100,406000,1367250,223500,302500,97300,195600,307000,272660,153978,181261,124400,37000,249000,96000,54300,94500,118900,104600,21750,18500,77900,151500,142800,91600,62100,370000,24400,101300,119900,228500,114900,50300,58300,941000,21050,211000,16630,14690,307000,45500,25250,216000,109400,97700,58500,36000,84600,123000,11820,16667,23450,66700,314613,27800,103300,38850,27900,18670,48400,324500,173600,212000,113900,50100,80100,39150,79400,59300,21400,275000,100700,8403,11570,9930,279500,67100,27400,3959,41550,41850,105000,74000,17580,13330,51300,23750,125200,100103,45850,42100,81400,365000,52100,91600,33550,20400,27000,203500,98200,33700,39850,125000,106300,2675,40550,71700,22650,19757,341000,107000,10080,18160,62200,18380,29060,47200,35100,236000,3645,55700,40200,64200,62200,25950,41100,175200,27350,27900,7790,89413,132300,406500,51700,4351,519000,31700,42350,3745,20750,208500,17040,35750,35350,18490,40200,141300,47150,4645,10350,8620,59100,133100,205500,17890,32350,52600,29250,11910,126500,119000,54500,44550,4455,19780,35500,28300,114200,20500,42600,52000,5670,83700,43500,6590,46400,21600,12190,87200,16360,21400,41084,14340,18370,49350,17680,14080,18450,11540,23650,14560,70600,58400,10990,10500,8690,20500,11200
2024-11-27,56300,168300,400500,1402572,221000,297500,94300,203000,301000,262380,155906,174670,124700,38350,246000,98700,55100,92100,115500,109000,22500,18520,76900,149600,140200,90200,63900,387500,24300,105000,120700,230000,111800,49850,61000,1019000,21100,211500,16740,14910,310500,47600,25250,212500,108800,99900,57300,36400,80300,126300,11900,15959,24050,66300,317567,27500,107500,38700,27200,18260,48950,320500,168900,223500,116300,51400,79500,38900,79300,59300,21700,273500,103100,8523,11900,9800,283500,68000,28250,3848,42400,41750,104700,75800,18060,13390,52300,23400,126200,97095,46850,41600,80800,361500,52000,91300,33550,20900,27300,200000,96800,32500,40000,127900,102500,2720,41000,70100,22550,19800,345000,108700,10290,18250,62200,19250,29520,45450,35150,239000,3550,56100,40950,64600,61200,25050,37450,175300,28900,27850,7640,90082,132100,405500,53800,4490,519000,30150,40900,3740,21050,196600,16890,35450,35150,17540,39100,142200,48200,4580,10480,8780,58200,138000,200500,16990,32300,53300,28650,11690,126100,122100,54200,45350,4420,19400,34950,28050,113300,21300,42700,51900,5560,84500,43850,6540,46650,21800,11890,84500,16310,22000,40754,14480,17790,49350,17080,14190,18440,11600,23350,14680,70700,59800,10940,10600,8750,20800,11200
2024-11-28,55500,161100,402500,1471744,219000,295500,95000,204500,305000,266297,163448,177481,124600,38200,245500,98000,53500,91900,117500,107900,22550,18620,78100,149800,141200,91100,63900,387000,24250,104900,121400,225500,112000,49900,61500,1143000,21450,203500,16800,15090,316000,48850,25450,211500,109200,103000,58100,36000,74000,125000,11840,16120,24250,69400,320029,31850,108400,38950,27800,18330,49100,320000,169100,232500,118700,51700,78700,38850,80500,60200,22000,273000,103000,8503,11800,9930,286500,68200,28250,3876,43400,42500,105500,75000,18030,13440,52700,23400,125700,97659,47300,42400,82900,347000,52600,91400,35700,21650,27150,203000,98200,32300,40250,128600,101500,2725,40700,70000,22700,19800,348000,109000,10530,18210,61800,19940,28740,44950,37350,243000,3555,58200,40550,64400,61900,25800,38200,177800,28500,29450,7720,93425,136000,407000,52900,4624,523000,31200,41600,3745,21100,194200,17630,36800,36000,18100,39400,149800,47200,4870,10790,8950,60300,137000,202000,18680,32700,55000,28950,11580,129200,122700,54400,46150,4425,19600,36000,28900,116200,22100,43800,52800,5580,85300,44900,6680,47400,22050,12010,86100,16320,21900,41980,14750,19270,49900,17120,14240,18530,11700,24300,15310,72400,59500,10990,10690,8800,20800,11640
