2019-07-22,47200,78400,143464,421809,133000,357000,44342,236000,26000,121000,93300,45450,45450,227500,225500,1311000,170715,79200,213500,236436,98800,42850,263000,159500,69716,92200,36050,500000,70700,91000,234793,109000,26896,463000,13750,27900,96900,13750,31050,15574,38350,44562,39650,145000,58864,11108,66600,82900,272947,129000,53700,282500,32200,44808,78781,83600,52400,7192,43800,7925,36600,99000,139000,14350,2760,27674,95331,27500,34900,199500,16350,96800,23496,79900,223437,33014,35700,18253,6420,34850,83300,57554,38700,87500,278500,656000,29100,71837,5380,46600,37000,25700,7230,18800,5130,4465,168500,18200,114500,32684,78700,74835,40200,27800,33614,35050,18250,49000,109000,56400,5256,68700,15900,1325000,241500,43400,31100,4495,18800,9660,69731,29050,40417,8661,5310,34750,96847,22050,13342,22000,15226,5550,57655,98400,150500,17200,4965,52700,71371,127500,13200,38700,100500,9080,35400,49900,89584,36350,22550,83700,27631,24750,524000,6800,19600,33227,30150,25250,19800,25200,24210,47311,90572,1346,59932,66700,10596,45850,10752,40600,25700,16899,18500,17100,53200,6140,9870,18407,14050,1785,18800,327000,9587,55176,57000,26000,29032,61500,43850,17150,5956,43700,9666,54671,30900,19100,25703,10500,5610,5530
2019-07-23,47300,78800,141521,420355,132000,359000,44428,239000,27250,122500,95300,46100,46300,233000,228000,1323000,174159,79300,213500,237415,99000,42600,263000,158500,71983,94800,36700,498500,70800,90900,237650,108000,27297,463000,13850,27750,96100,13350,30550,15759,38050,44368,40200,143500,59762,11108,67300,83000,272947,127500,54300,287500,32650,45457,78280,84000,52300,7183,44350,8065,36550,99700,139000,14500,2750,27318,97139,27600,34900,204500,16200,98500,23896,81500,223437,33527,35750,18253,6431,35650,84000,57221,39300,87600,278500,664000,27850,72155,5380,46300,37000,25950,7410,18750,5140,4440,166500,18550,115000,33518,79400,74441,39650,28300,34022,34500,18500,49000,110000,56700,5408,70800,16150,1309000,244000,42850,31950,4580,18650,9510,69353,29900,41451,8727,5300,35250,97142,22000,13622,22350,15731,5577,59857,98600,155000,17500,4950,52600,70615,129000,13300,38350,99900,9230,35650,49000,88233,36300,22550,83600,27369,25400,520000,6860,19900,32760,30050,25550,19600,25000,23893,47578,90572,1395,62551,67700,9522,45350,10752,39850,25250,16899,18750,17200,52900,6060,9880,18560,14050,1800,19171,325000,9362,55673,57200,26150,29423,61300,44050,17000,5904,43400,9778,54903,31150,18950,25014,10450,5560,5520
2019-07-24,46400,77600,139965,408719,132500,353500,43997,238500,26700,123500,94800,45500,45850,232500,230000,1319000,173667,78800,219000,233988,98300,43900,260000,156500,71606,94500,36250,493000,70000,91600,234793,108500,27297,460000,13900,27650,94300,13200,31000,15158,37600,44076,40700,142000,59862,11154,67400,83900,271580,127000,54600,285000,32250,44855,79281,82500,51800,7183,44050,7965,36000,97900,138000,14350,2675,27185,95783,27200,34500,206500,16000,97100,23553,80400,221681,33356,36600,18253,6332,36150,83000,56020,38550,86400,275000,668000,27950,72234,5290,46400,36599,25500,7300,18350,5040,4370,164000,18900,116000,33101,77700,76804,39850,27800,34022,34100,18500,48150,109500,56000,5230,68600,16050,1300000,240000,42300,31700,4575,18600,9410,68506,31150,40793,8595,5330,33850,96945,21700,13462,22200,15226,5630,58156,96600,153500,17300,4850,51500,70162,125500,13200,37050,98700,9110,34750,49500,88413,36700,22650,83700,27062,24950,518000,6760,19500,32693,29750,25500,19050,24500,23101,47645,89062,1375,62089,66800,9238,44450,10501,39900,25500,17616,18900,17250,56800,6090,9800,18763,13800,1805,18912,323500,9324,55871,56000,25950,29367,62300,44000,17050,5938,43300,9685,55018,30750,18850,24931,10350,5500,5490
2019-07-25,47200,79200,138411,393447,131500,336000,42875,236500,27300,134000,92700,44150,45100,245500,225000,1308000,169239,78400,217000,228114,98100,43400,257000,153500,70472,93000,35450,490000,69700,91800,230507,102500,26293,458000,13700,27650,91000,13050,30850,14835,36850,43054,39850,140500,59962,11154,64500,83700,271124,126000,54400,290000,32050,44808,78531,83700,50900,6787,43650,7895,36200,100500,138000,14150,2620,25941,96687,26850,33550,202000,15850,96100,22926,78800,215535,33228,36200,17767,6255,36050,83600,55353,38400,86200,275500,668000,27550,69850,5270,43950,36279,24900,7290,17750,4875,4175,162000,19100,114000,33611,77000,77198,38150,26850,33054,34100,18350,46400,107500,56200,5272,67300,15900,1297000,238500,41700,31250,4550,18500,9220,67657,31800,39289,8397,5280,33600,102925,21400,13221,20850,15176,5418,57455,95600,154500,16450,4745,51400,68576,123000,12750,37300,99000,9030,35150,50800,86793,36600,22450,82500,26624,24350,505000,6550,19350,31792,29750,24750,19050,24300,22657,48045,86232,1333,61318,66800,9287,43500,10451,41000,25400,17496,19250,17050,54900,6190,9450,18789,13400,1710,19097,322000,9286,55176,54300,25200,29032,63600,43300,16600,5824,41500,9535,54845,29050,18950,24739,10400,5220,5280
2019-07-26,47150,79800,143853,400719,130500,333000,42358,232500,27600,141000,94500,43800,43650,245500,224500,1224000,170223,77800,215500,227135,96800,43600,263000,155000,70000,93000,35350,492000,68600,91600,224315,103500,26293,439500,13550,27550,91300,12900,30600,14650,36400,42178,39500,143500,58266,11015,64600,84600,266112,126500,54900,283000,31550,43648,77280,82600,51100,6692,42450,7865,36000,99000,136000,13750,2590,25630,95783,27350,33200,201500,15450,96200,22013,78200,220803,32757,35650,17410,6102,35900,83300,54486,38000,83200,270000,658000,28050,63811,5200,41500,35878,23950,7310,17400,4725,4140,160000,18850,116500,33935,75800,81137,37950,26250,33309,34500,18150,45400,107000,56300,5341,67800,15850,1273000,237500,41000,31200,4510,18350,9130,66433,34950,39148,8266,5080,33600,100964,21400,13102,20500,15277,5674,56154,95200,153000,16250,4630,50600,68125,121000,12750,37250,97200,9040,34700,47950,84632,36400,22400,80800,26143,24200,491500,6530,19000,31358,29050,24900,18850,24400,22372,47044,86043,1291,61396,65100,8945,43250,10350,38600,25250,18373,18650,16800,53100,6210,9120,18484,13700,1710,18504,322500,9362,54977,60500,24950,28528,65200,44300,16500,5509,41800,9460,54382,29000,19000,25372,10350,5330,5010
2019-07-29,46100,77000,139188,397082,128000,333000,42444,228500,27950,138500,92300,43600,43900,242500,221500,1240000,166287,77000,212000,224198,96800,42850,262500,151000,69244,91700,35100,485000,68600,90600,221458,106000,25892,437500,13300,27550,90300,12850,30600,14511,35200,41935,38900,139500,58166,10922,64700,83500,261098,123000,55300,279500,31550,42768,77030,80500,50100,6711,41950,7587,35400,99900,133000,13200,2510,26341,94428,27400,33250,202000,16100,94000,21728,77100,214218,32158,35900,16891,6124,35100,79700,51952,37000,82200,259500,649000,27550,60950,5100,42600,34994,23300,7220,16250,4665,4040,155000,18350,111500,34121,74800,81137,36650,25250,32545,33850,17600,43900,103500,54900,5137,57000,15650,1289000,233500,39750,31100,4395,18050,9040,64830,33400,38819,8101,5000,32650,98024,21850,12703,19450,15579,5444,54853,94800,151000,15950,4380,48500,66914,117000,12350,36050,95600,8730,33500,43600,81931,36200,22100,80000,25049,23500,497500,6310,18400,30391,28400,23900,18500,23400,21675,46244,83684,1261,61087,64600,8565,41500,10199,37450,24450,17935,17850,16250,53400,6210,8690,17012,13150,1595,18244,320000,8948,54977,60000,24300,27018,64900,43900,15650,5193,41750,9291,54267,32100,18000,26116,10200,5300,4900
2019-07-30,46550,78900,137633,402173,128000,334500,42530,229000,27600,138500,91800,43350,43800,244000,220500,1263000,167763,76200,210500,232030,96800,43850,258500,149000,69244,93200,35000,481500,67500,90600,220505,106000,25290,436000,13200,27550,91200,13000,30500,14557,34700,42081,39050,138000,58166,10922,63900,82000,264744,123000,55100,282000,31500,42674,77530,80300,50200,6560,42450,7547,35350,100500,134000,13250,2540,25719,95331,27000,33450,206500,16150,93500,21842,75700,208073,32073,35250,16891,6222,36550,77900,52752,37050,81400,259000,647000,26900,60394,5060,42150,34914,23650,7090,16500,4780,4125,158000,18500,109000,33935,75300,82712,36600,25950,32291,34250,17600,44000,107000,54900,5179,60900,15650,1254000,231500,39600,31150,4275,18450,9290,65395,34600,38443,8167,5000,32950,97142,21600,12542,19650,15478,5346,54352,93600,141000,15850,4425,48750,66763,122000,12400,36200,94500,8770,33350,44850,82651,37000,22300,79500,24872,23700,497500,6350,18600,30358,29700,24100,18850,23500,21580,46711,82553,1268,61781,64100,8662,41250,10501,37250,24450,18214,18200,16400,54400,6120,8810,17468,13250,1645,17985,321000,8911,54082,59600,24250,26738,67000,43750,15800,5299,41650,9282,54151,34700,18200,27769,10350,5060,5070
2019-07-31,45350,76900,132577,407265,126500,337500,42875,225500,27900,138000,91700,43400,43500,241000,221000,1257000,168255,76100,208500,243779,96300,43750,263000,140000,66788,94100,34750,481500,65300,90800,221934,108500,25491,442500,13150,27700,92000,13000,30750,13402,34000,41886,38800,136000,57368,10875,65200,83900,264289,122000,56100,285000,30900,43556,77030,80800,50300,6673,42750,7507,36300,104500,137000,13100,2625,26075,95331,27950,33900,204500,16450,93200,21329,74500,213779,31902,35900,16567,6179,36950,78700,53486,36600,81700,253500,645000,27000,59838,5070,42850,34753,23850,7000,16600,4815,4100,158500,18750,113000,34538,74100,82712,37600,26500,32800,33650,17850,44200,107500,55400,5247,60800,15500,1241000,235000,39950,31900,4005,18550,9240,63794,33850,39759,8167,4990,33400,100474,21300,12303,19600,15630,5399,53351,93300,145000,15650,4495,48750,66009,120500,12500,36700,94300,8600,33300,43400,82831,37150,22700,81200,24786,23850,488500,6210,18850,29690,29450,23700,18850,23900,21580,46511,82553,1266,62936,65100,8672,41100,10300,37800,24500,17616,18450,16200,53700,6120,9070,16909,13350,1620,17651,319500,8798,53287,59800,24200,26291,66500,42900,15550,5228,40500,9254,54903,34750,18150,27549,10500,4950,5110
2019-08-01,45200,77700,132577,404355,125500,332500,42099,224000,26650,140500,91800,43200,44200,243500,215000,1254000,168747,75800,211000,243289,96500,42850,263500,133500,67355,93500,35200,502000,64100,90100,220505,107000,25390,436000,13050,27600,92500,12750,30400,13310,34300,41205,38000,135000,55372,11015,63700,89100,270211,120500,54700,286500,30300,43185,76530,80800,50200,6692,42450,7477,35800,106000,138000,13000,2515,25319,90361,27350,33250,215500,16050,91200,21329,74400,210268,33356,36050,16632,6255,37250,80400,52286,36800,82300,260000,640000,26250,59202,4965,42400,36037,23600,7060,16100,4735,4035,161000,18750,110500,34074,74100,79955,36650,27450,31985,33600,17750,44500,106500,54100,5256,60800,15550,1230000,231500,39650,31500,3970,18100,9230,62568,34300,39242,8068,5320,36150,97142,20600,12703,19500,15277,5320,52050,92100,146500,15950,4470,49400,66234,122000,12800,35550,92700,8410,32700,42500,82021,37200,22600,79100,24436,23200,483000,6290,18650,29390,29150,23150,18600,23900,21358,46244,81515,1232,63013,64300,8692,39600,10199,36900,24900,17297,18350,16250,53000,6100,8860,17594,13450,1600,17540,318000,8873,52193,60100,23900,25899,66500,42100,15000,5080,39500,9282,55481,34500,18100,27301,10250,4895,5020
2019-08-02,44950,76100,127135,405082,127500,331500,43479,217000,27100,142000,90100,41500,42750,246000,208500,1219000,165795,73400,209000,246226,95800,42800,257500,130500,67449,91200,33900,520000,63600,90900,216695,102000,25792,430000,12650,27850,93100,13000,30400,12570,33700,40768,37750,133000,56270,11108,62900,86000,266112,118500,53800,281500,30150,41700,78531,81600,49200,6541,41550,7248,35350,105000,139000,12700,2470,23720,90000,26400,32600,213500,15800,89100,21329,71700,206317,33399,35250,16697,6190,37600,81400,51685,35650,79500,255500,630000,25800,57772,4765,40550,35635,23150,6910,16100,4650,4055,155500,18100,100000,33147,72900,79955,36700,27200,31272,34150,17350,43550,106000,52600,5103,61900,15250,1188000,230000,39950,31100,4010,18300,9140,60589,34250,39712,7871,5280,35750,96357,20650,12303,19250,15025,5151,47746,90400,140500,15700,4335,47550,65330,119500,12550,35000,91000,8120,32300,42150,79860,36150,22350,78100,23822,22950,473000,6160,18350,28489,29350,22600,18900,23600,21358,45376,78401,1191,62936,63100,8897,39300,10199,36450,24400,17536,17600,16000,52200,6070,8860,17545,13250,1570,17058,319000,8722,51100,59500,23200,24389,64600,41600,14650,4966,39500,9244,54440,35950,17900,26722,10150,4780,5000
2019-08-05,43950,75400,113138,375992,127500,315500,43565,210000,26800,138000,87600,40900,43050,242500,207500,1198000,162844,71600,199500,237905,96500,43300,256500,124000,67071,89200,33400,522000,61600,88300,206694,99200,24587,430500,12600,27950,91000,13450,30950,11969,31650,38676,36300,127500,53876,11015,62400,85900,246974,116000,53600,271500,29150,38592,77780,80000,48950,6305,40850,6969,34650,107500,136500,12350,2345,22610,88825,26100,32450,215000,15450,86200,20644,70000,205000,33313,35250,16016,6288,36100,78900,47150,35300,73500,240500,615000,27150,54672,4605,39000,34111,22300,6860,14850,4425,3890,145500,17400,96000,32823,71100,75780,35600,24450,30508,32900,17100,41000,100500,50000,4773,61100,15250,1147000,225000,38250,30800,4025,17800,8920,58705,33750,39289,7640,5290,36000,90476,20550,10705,18200,14470,4611,47946,88800,139000,15300,3850,46700,61552,111000,12050,34350,85800,8050,30700,40500,72927,33500,22350,77400,20451,22350,444500,5880,17400,27722,28500,21100,18300,23200,19647,43308,71986,1107,63784,61700,9336,37450,10099,34900,23450,17377,16700,15600,51400,6160,8430,16631,12500,1480,17503,321500,8008,51994,58300,22300,21312,66100,41700,13800,4117,38300,8748,53573,35150,16350,26309,10800,4355,4555
2019-08-06,43500,72000,113915,367993,126000,310000,42703,208000,26300,138500,85800,40250,42550,237000,206000,1176000,160876,70900,195000,231051,96000,41650,256000,123000,65371,88400,33200,508000,60200,88100,206694,96600,24487,423500,12550,27900,87800,13150,29900,11784,31900,38578,35850,124000,51481,10736,61400,85000,245149,112500,52900,269500,28950,38963,75279,80500,48350,6287,40500,6999,34800,108000,133000,12150,2325,21277,87560,25550,31900,215000,15150,86300,20588,70100,201927,33527,33400,15627,6080,35750,75200,45683,35050,70200,233500,619000,26350,54514,4670,37400,33710,21950,6790,14650,4330,3870,142000,17450,96500,32915,70400,74441,34300,23400,30355,33550,17100,41450,98400,49800,4672,59100,15300,1121000,227000,37700,30600,4160,17800,8620,58705,33250,38537,7640,5150,36050,89202,20500,10305,18150,13512,4611,45444,88500,137000,15700,3705,45200,60118,111000,12300,34150,81200,8050,29900,40050,74008,33300,22700,76500,20757,21800,444000,5740,17450,26821,28000,20950,18250,23100,19647,41773,74250,1097,66788,59800,8467,36850,9667,33850,23250,16978,16400,15700,49650,6090,8140,15615,12550,1465,17318,322000,8046,52094,57800,22150,21200,66000,41350,13450,4125,38150,8486,52822,33550,15800,25868,10200,4275,4375
2019-08-07,43200,73300,115472,362901,127000,315500,42185,205500,26400,137500,84500,39550,42100,238000,200000,1161000,160384,69600,195000,230562,96400,42050,242500,123000,64332,88700,32750,511000,59600,88600,210504,93900,24788,425500,12600,27250,85100,12800,29000,11692,31200,37751,36700,122500,52180,10782,60400,81500,243782,110500,51400,266000,28550,38362,75529,78500,48400,6154,39900,6949,34450,107000,131000,12000,2335,21322,86386,24400,31000,208500,15100,85900,19446,70000,195782,33057,34600,15011,5981,35500,74700,47284,34300,70000,226500,610000,25700,54037,4515,37500,33790,21450,6640,15050,4250,3865,143000,17150,96400,31339,69300,72314,35650,22300,29286,33200,17300,41500,100000,48150,4764,60600,15050,1057000,227000,37000,30500,4160,17800,8620,56821,33200,39947,7541,5100,35050,85967,20500,10506,18250,13663,4664,46545,87800,136500,15500,3890,45000,60721,112500,12100,33600,81200,7970,30350,40600,74008,33000,22450,77000,21107,21900,437500,5740,17250,27856,27100,21100,18550,22900,20850,40104,74062,1092,64785,60500,8897,35300,9607,34800,22900,17297,16150,15550,48500,6000,8140,15233,12950,1480,17466,319000,7932,52988,57400,21550,21760,63000,41400,13500,4226,38150,8551,53342,32900,15900,26447,11600,4255,4630
2019-08-08,42650,72300,119748,362901,130000,318000,41495,205000,25450,140000,84400,39250,41200,236500,201000,1160000,156448,68800,199000,231051,97700,43050,250000,125000,64804,89900,32800,520000,59600,89800,211456,94400,25491,447000,12400,26900,85100,12450,29650,12016,31900,38919,36450,124500,54175,10689,61100,82600,244238,110500,53200,272000,28650,38314,77030,81000,47800,6240,38850,7019,34300,107000,137000,12200,2345,21499,87922,25400,32350,213500,15150,86200,19789,70600,194465,34040,34150,15302,6058,37100,78600,49084,35750,72500,232000,614000,25850,54514,4665,37750,34431,21850,6690,15500,4260,3910,153000,17600,99700,32869,71100,73575,37800,23300,29947,33650,17400,41950,102500,50200,4799,62700,15250,1097000,230000,37650,30600,4160,18800,8710,57951,34600,41216,7673,5020,35750,91652,20500,10944,18900,14168,4700,46044,89000,138500,15900,3990,45800,60268,116500,12950,34050,83900,7970,30550,41850,74638,32200,22550,78800,21763,22500,439000,5870,17650,28456,27300,21300,18450,24700,21706,41172,76325,1126,64862,60500,11084,36250,9707,35100,23350,17815,16150,16100,49800,6370,8380,16020,13200,1575,17763,320000,8082,54181,57400,21850,22319,64700,41550,14150,4440,38400,8879,53111,33400,16600,26942,11500,4385,5070
2019-08-09,43150,73300,120914,391991,132500,317000,41754,208500,25200,142500,85400,39250,41050,243500,201500,1181000,156940,69000,200000,242310,99600,43450,245000,125000,65276,88600,32700,528000,60300,90000,210504,96700,26494,444000,12700,27000,86200,12450,29750,11784,31550,39016,37300,128000,54973,10922,61800,83000,262921,109000,52300,248000,28800,39891,78030,81100,47850,6343,39750,7308,33900,105000,137500,12350,2265,21677,89729,25350,32600,204000,15300,80500,19618,71300,197099,34724,35750,15530,6091,37200,79200,49551,36000,71800,226500,614000,26000,54434,4830,38200,35315,21900,6730,15600,4220,3920,154500,17500,98200,32823,70900,72550,37950,24100,30967,34350,17250,42050,103000,47750,4858,63600,15150,1094000,229500,38600,30800,4200,19400,8750,57386,33950,40276,7508,5140,35150,90966,20800,10944,19000,14319,4708,44643,88800,132500,15700,3990,45750,60118,114500,12700,33500,86900,8420,30700,42500,74818,30900,22000,77900,21852,21750,435500,5870,17700,28423,27750,21450,19250,23500,21706,40438,78213,1154,64631,60100,10157,35500,9657,35300,23450,18891,16450,15800,49800,6150,8480,15920,14150,1550,17577,317000,8158,53784,59500,22250,22543,63500,41400,13850,4449,38400,8785,52880,32850,16450,27659,10900,4435,5030
